name,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentLiabilitiesNetMinorityInterest,"128,981,000,000","115,851,000,000","117,686,000,000","139,258,000,000","127,175,000,000","124,905,000,000","128,192,000,000","118,387,000,000","113,838,000,000","106,689,000,000","101,572,000,000","99,667,000,000","90,239,000,000","90,238,000,000","150,126,000,000","168,337,000,000","196,168,000,000","205,826,000,000","158,938,000,000","183,867,000,000","237,117,000,000","218,580,000,000","223,539,000,000","220,926,000,000","199,490,000,000","174,938,000,000","210,533,000,000","198,240,000,000","184,484,000,000","170,131,000,000","158,831,000,000","95,765,600,000","66,260,400,000","62,121,200,000","71,732,200,000","64,996,900,000","8,669,600,000","7,447,900,000","6,557,600,000"
		LongTermDebtAndCapitalLeaseObligation,"100,957,000,000","89,906,000,000","89,448,000,000","111,332,000,000","102,408,000,000","100,720,000,000","102,666,000,000","93,301,000,000","89,879,000,000","79,999,000,000","76,625,000,000","66,296,000,000","59,177,000,000","62,324,000,000","114,378,000,000","131,310,000,000","141,244,000,000","144,371,000,000","153,278,000,000","164,545,000,000","179,804,000,000","143,381,000,000","167,035,000,000","165,279,000,000","150,317,000,000","131,037,000,000","167,118,000,000","156,700,000,000","146,792,000,000","130,816,000,000","111,044,000,000","50,950,000,000","50,218,300,000","45,331,800,000","38,921,300,000","32,112,800,000","1,751,900,000","2,137,100,000","2,157,200,000"
			LongTermDebt,"99,562,000,000","88,805,000,000","88,400,000,000","110,341,000,000","101,361,000,000","100,720,000,000","102,666,000,000","93,301,000,000","89,879,000,000","79,999,000,000","76,625,000,000","66,296,000,000","59,177,000,000","62,324,000,000","114,378,000,000","131,310,000,000","141,244,000,000","144,371,000,000","153,278,000,000","164,545,000,000","179,804,000,000","143,381,000,000","167,035,000,000","165,279,000,000","150,317,000,000","131,037,000,000","167,118,000,000","156,700,000,000","146,792,000,000","130,816,000,000","111,044,000,000","50,950,000,000","50,218,300,000","45,331,800,000","38,921,300,000","32,112,800,000","1,751,900,000","2,137,100,000","2,157,200,000"
			LongTermCapitalLeaseObligation,"1,395,000,000","1,101,000,000","1,048,000,000","991,000,000","1,047,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"6,056,000,000","6,432,000,000","6,264,000,000","5,097,000,000","4,681,000,000","4,582,000,000","4,644,000,000","4,378,000,000","3,787,000,000","3,256,000,000","3,132,000,000","2,514,000,000","2,435,000,000","2,757,000,000","4,077,000,000","3,786,000,000","5,023,000,000","4,789,000,000","5,660,000,000","7,845,000,000","8,439,000,000","11,932,000,000","10,065,000,000","9,030,000,000","15,076,000,000","12,273,000,000","13,422,000,000","14,067,000,000","11,133,000,000","11,843,000,000","8,959,000,000","2,949,300,000","2,829,700,000","3,103,200,000","3,392,800,000","3,933,100,000","2,354,700,000","1,328,100,000","1,214,100,000"
			NonCurrentDeferredTaxesLiabilities,"1,005,000,000","1,549,000,000","1,581,000,000","538,000,000","490,000,000","597,000,000","815,000,000","691,000,000","502,000,000","570,000,000","598,000,000","470,000,000","696,000,000","1,135,000,000","2,421,000,000","2,035,000,000","3,034,000,000","2,744,000,000","5,660,000,000","7,845,000,000","8,439,000,000","11,932,000,000","10,065,000,000","9,030,000,000","8,301,000,000","6,239,000,000","5,557,000,000","5,563,000,000","5,017,000,000","4,174,000,000","3,376,000,000","2,949,300,000","2,829,700,000","3,103,200,000","3,392,800,000","3,933,100,000","2,354,700,000","1,328,100,000","1,214,100,000"
			NonCurrentDeferredRevenue,"5,051,000,000","4,883,000,000","4,683,000,000","4,559,000,000","4,191,000,000","3,985,000,000","3,829,000,000","3,687,000,000","3,285,000,000","2,686,000,000","2,534,000,000","2,044,000,000","1,739,000,000","1,622,000,000","1,656,000,000","1,751,000,000","1,989,000,000","2,045,000,000",,,,,,"7,486,000,000","6,775,000,000","6,034,000,000","7,865,000,000","8,504,000,000","6,116,000,000","7,669,000,000","5,583,000,000",,,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,"4,224,000,000","4,139,000,000","818,000,000","416,000,000",,"200,000,000","677,000,000","910,000,000",,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,"3,456,000,000","3,763,000,000","9,318,000,000","6,184,000,000","5,390,000,000","4,766,000,000",,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"11,585,000,000","10,637,000,000","15,373,000,000","18,048,000,000","16,722,000,000","15,723,000,000","16,892,000,000","16,729,000,000","15,931,000,000","17,338,000,000","16,003,000,000","25,565,000,000","21,952,000,000","18,243,000,000","11,589,000,000","16,807,000,000","7,612,000,000","10,538,000,000",,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"10,748,000,000","9,803,000,000","14,366,000,000","16,974,000,000","15,618,000,000","14,643,000,000","15,753,000,000","15,666,000,000","14,890,000,000","16,189,000,000","14,790,000,000","24,798,000,000","21,243,000,000","18,243,000,000","11,589,000,000","16,807,000,000","7,612,000,000","10,538,000,000",,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"1,300,000,000","1,700,000,000","535,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,"0","100,000,000","98,000,000","96,000,000","94,000,000","342,000,000","331,000,000","322,000,000","0",,,,,,,,,,,"673,000,000","675,000,000","677,000,000","678,000,000","680,000,000","682,000,000","0",,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,"0","5,321,000,000","5,542,000,000","4,824,000,000","5,654,000,000",,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"9,083,000,000","7,176,000,000","6,066,000,000","4,781,000,000","3,364,000,000","3,880,000,000","3,990,000,000","3,979,000,000","4,241,000,000","6,096,000,000","5,812,000,000","5,292,000,000","6,675,000,000","3,151,000,000","5,443,000,000","4,708,000,000","37,465,000,000","35,708,000,000",,"11,477,000,000","48,874,000,000","63,267,000,000","46,439,000,000","46,617,000,000","29,283,000,000","30,133,000,000","28,899,000,000","26,793,000,000","25,677,000,000","26,795,000,000","37,918,000,000","41,866,300,000","13,212,400,000","13,686,200,000","29,418,100,000","28,951,000,000","4,563,000,000","3,982,700,000","3,186,300,000"
TotalEquityGrossMinorityInterest,"42,798,000,000","43,167,000,000","48,622,000,000","30,811,000,000","33,230,000,000","36,066,000,000","35,704,000,000","29,283,000,000","28,751,000,000","24,807,000,000","26,476,000,000","16,311,000,000","15,071,000,000","-642,000,000","-7,782,000,000","-14,527,000,000","7,049,000,000","-2,306,000,000","14,564,000,000","16,922,000,000","12,310,000,000","11,260,000,000","8,458,000,000","19,283,000,000","27,604,000,000","23,409,000,000","30,734,000,000","26,762,000,000","24,547,000,000","21,659,000,000","15,574,000,000","15,835,400,000","23,490,300,000","24,038,100,000","23,694,600,000","21,693,100,000","18,492,700,000","14,859,500,000","12,268,600,000"
	StockholdersEquity,"42,773,000,000","43,242,000,000","48,519,000,000","30,690,000,000","33,185,000,000","35,932,000,000","35,578,000,000","29,170,000,000","28,642,000,000","24,438,000,000","26,112,000,000","15,947,000,000","15,028,000,000","-673,000,000","-7,820,000,000","-15,722,000,000","5,628,000,000","-3,465,000,000","13,442,000,000","16,045,000,000","11,651,000,000","5,590,000,000","7,786,000,000","18,610,000,000","27,604,000,000","23,409,000,000","30,734,000,000","26,762,000,000","24,547,000,000","21,659,000,000","15,574,000,000","15,835,400,000","23,490,300,000","24,038,100,000","23,527,800,000","21,529,000,000","18,492,700,000","14,859,500,000","12,268,600,000"
		CapitalStock,"42,000,000","42,000,000","41,000,000","41,000,000","41,000,000","41,000,000","41,000,000","41,000,000","41,000,000","40,000,000","40,000,000","40,000,000","38,000,000","38,000,000","34,000,000","24,000,000","22,000,000","19,000,000","19,000,000","19,000,000","19,000,000","19,000,000","19,000,000","19,000,000","1,222,000,000","1,222,000,000","1,203,000,000","1,189,000,000","1,160,000,000","2,898,000,000","1,957,000,000","1,082,600,000","800,000,000","800,000,000","800,000,000",,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","1,875,000,000","1,458,000,000","1,082,600,000","800,000,000","800,000,000","800,000,000",,,,
			CommonStock,"42,000,000","42,000,000","41,000,000","41,000,000","41,000,000","41,000,000","41,000,000","41,000,000","41,000,000","40,000,000","40,000,000","40,000,000","38,000,000","38,000,000","34,000,000","24,000,000","22,000,000","19,000,000","19,000,000","19,000,000","19,000,000","19,000,000","19,000,000","19,000,000","1,222,000,000","1,222,000,000","1,203,000,000","1,189,000,000","1,160,000,000","1,023,000,000","499,000,000","0","0","0","0",,,,
		AdditionalPaidInCapital,"23,128,000,000","22,832,000,000","22,611,000,000","22,290,000,000","22,165,000,000","22,006,000,000","21,843,000,000","21,630,000,000","21,421,000,000","21,089,000,000","21,422,000,000","20,976,000,000","20,905,000,000","20,803,000,000","16,786,000,000","10,875,000,000","7,834,000,000","4,562,000,000","4,872,000,000","5,321,000,000","5,374,000,000","5,420,000,000","6,001,000,000","6,174,000,000","5,049,000,000","5,283,000,000","5,564,000,000","5,268,000,000","5,105,000,000","5,273,000,000","5,082,000,000",,,,,,,,
		RetainedEarnings,"31,029,000,000","31,754,000,000","35,769,000,000","18,243,000,000","20,320,000,000","22,668,000,000","21,906,000,000","15,634,000,000","14,414,000,000","9,422,000,000","23,386,000,000","18,077,000,000","12,985,000,000","-7,038,000,000","-13,599,000,000","-16,316,000,000","-1,485,000,000","-17,000,000","13,064,000,000","11,175,000,000","8,421,000,000","8,659,000,000","10,502,000,000","17,884,000,000","24,606,000,000","19,659,000,000","25,234,000,000","20,334,000,000","17,688,000,000","15,174,000,000","11,071,000,000","9,628,400,000","17,990,800,000","21,175,500,000","21,704,000,000","20,126,500,000","16,717,500,000","14,167,200,000","12,112,600,000"
		TreasuryStock,"2,384,000,000","2,047,000,000","1,563,000,000","1,590,000,000","1,613,000,000","1,417,000,000","1,253,000,000","1,122,000,000","977,000,000","848,000,000","506,000,000","292,000,000","166,000,000","163,000,000","177,000,000","181,000,000","185,000,000","183,000,000","833,000,000","1,728,000,000","1,749,000,000","1,977,000,000","2,823,000,000","2,035,000,000","1,417,000,000","1,085,000,000","39,000,000",,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-9,042,000,000","-9,339,000,000","-8,339,000,000","-8,294,000,000","-7,728,000,000","-7,366,000,000","-6,959,000,000","-7,013,000,000","-6,257,000,000","-5,265,000,000","-18,230,000,000","-22,854,000,000","-18,734,000,000","-14,313,000,000","-10,864,000,000","-10,124,000,000","-558,000,000","-7,846,000,000","-3,680,000,000","1,258,000,000","-414,000,000","-6,531,000,000","-5,913,000,000","-3,432,000,000","-1,856,000,000","-1,670,000,000","-1,228,000,000","-29,000,000","594,000,000","189,000,000","-1,078,000,000",,,,,,,,
			OtherEquityAdjustments,"-9,042,000,000","-9,339,000,000","-8,339,000,000","-8,294,000,000","-7,728,000,000","-7,366,000,000","-6,959,000,000","-7,013,000,000","-6,257,000,000","-5,265,000,000","-18,230,000,000","-22,854,000,000","-18,734,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,875,000,000","-1,458,000,000","5,124,400,000","4,699,500,000","2,062,600,000","1,023,800,000","1,402,500,000","1,775,200,000","692,300,000","156,000,000"
	MinorityInterest,"25,000,000","-75,000,000","103,000,000","121,000,000","45,000,000","134,000,000","126,000,000","113,000,000","109,000,000","369,000,000","364,000,000","364,000,000","43,000,000","31,000,000","38,000,000","1,195,000,000","1,421,000,000","1,159,000,000","1,122,000,000","877,000,000","659,000,000","5,670,000,000","672,000,000","673,000,000",,,,,,,,,,,"166,800,000","164,100,000",,,
TotalCapitalization,"142,335,000,000","132,047,000,000","136,919,000,000","141,031,000,000","134,546,000,000","136,652,000,000","138,244,000,000","122,471,000,000","118,521,000,000","104,437,000,000","102,737,000,000","82,243,000,000","74,205,000,000","61,651,000,000","106,558,000,000","115,588,000,000","146,872,000,000","140,906,000,000","166,720,000,000","180,590,000,000","191,455,000,000","148,971,000,000","174,821,000,000","183,889,000,000","177,921,000,000","154,446,000,000","197,852,000,000","183,462,000,000","171,339,000,000","152,475,000,000","126,618,000,000","66,785,400,000","73,708,600,000","69,369,900,000","62,449,100,000","53,641,800,000","20,244,600,000","16,996,600,000","14,425,800,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,875,000,000","1,458,000,000","1,082,600,000","800,000,000","800,000,000","800,000,000",,,,
CommonStockEquity,"42,773,000,000","43,242,000,000","48,519,000,000","30,690,000,000","33,185,000,000","35,932,000,000","35,578,000,000","29,170,000,000","28,642,000,000","24,438,000,000","26,112,000,000","15,947,000,000","15,028,000,000","-673,000,000","-7,820,000,000","-15,722,000,000","5,628,000,000","-3,465,000,000","13,442,000,000","16,045,000,000","11,651,000,000","5,590,000,000","7,786,000,000","18,610,000,000","27,604,000,000","23,409,000,000","30,734,000,000","26,762,000,000","24,547,000,000","19,784,000,000","14,116,000,000","14,752,800,000","22,690,300,000","23,238,100,000","22,727,800,000","21,529,000,000","18,492,700,000","14,859,500,000","12,268,600,000"
CapitalLeaseObligations,"1,876,000,000","1,505,000,000","1,393,000,000","1,314,000,000","1,414,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"42,773,000,000","43,242,000,000","48,519,000,000","30,690,000,000","33,185,000,000","35,490,000,000","35,290,000,000","28,922,000,000","28,512,000,000","24,438,000,000","26,112,000,000","15,947,000,000","14,928,000,000","-775,000,000","-7,985,000,000","-15,968,000,000","3,559,000,000","-7,076,000,000","7,497,000,000","9,651,000,000","4,651,000,000","-938,000,000","779,000,000","18,610,000,000","27,604,000,000","23,409,000,000","30,734,000,000","26,762,000,000","24,547,000,000","21,659,000,000","15,574,000,000","15,835,400,000","23,490,300,000","24,038,100,000","23,527,800,000","21,529,000,000","18,492,700,000","14,859,500,000","12,268,600,000"
WorkingCapital,"19,950,000,000","19,610,000,000","18,269,000,000","19,552,000,000","15,915,000,000","19,080,000,000","22,201,000,000","18,180,000,000","20,251,000,000","54,720,000,000","57,454,000,000","51,746,000,000","47,170,000,000","44,847,000,000","80,712,000,000","106,368,000,000","136,043,000,000","134,672,000,000","72,784,000,000","97,785,000,000","165,972,000,000","80,212,000,000","-7,658,000,000","-3,871,000,000","1,017,000,000","662,000,000","635,000,000","-2,484,000,000","-4,281,000,000","770,000,000","504,000,000","62,218,100,000","-58,428,800,000","-58,519,100,000","61,984,300,000","62,212,100,000","4,188,100,000","2,832,400,000","1,236,800,000"
InvestedCapital,"192,004,000,000","182,211,000,000","186,611,000,000","192,374,000,000","188,492,000,000","190,145,000,000","189,865,000,000","172,140,000,000","161,496,000,000","143,609,000,000","140,800,000,000","121,005,000,000","114,516,000,000","103,315,000,000","123,815,000,000","137,347,000,000","174,415,000,000","168,367,000,000","166,720,000,000","180,590,000,000","191,455,000,000","167,802,000,000","175,123,000,000","184,166,000,000","179,259,000,000","155,567,000,000","198,981,000,000","185,123,000,000","173,171,000,000","150,755,000,000","126,092,000,000","114,770,800,000","120,103,300,000","118,757,400,000","108,136,000,000","91,477,300,000","22,127,300,000","18,300,600,000","15,700,400,000"
TangibleBookValue,"42,773,000,000","43,242,000,000","48,519,000,000","30,690,000,000","33,185,000,000","35,490,000,000","35,290,000,000","28,922,000,000","28,512,000,000","24,438,000,000","26,112,000,000","15,947,000,000","14,928,000,000","-775,000,000","-7,985,000,000","-15,968,000,000","3,559,000,000","-7,076,000,000","7,497,000,000","9,651,000,000","4,651,000,000","-938,000,000","779,000,000","18,610,000,000","27,604,000,000","23,409,000,000","30,734,000,000","26,762,000,000","24,547,000,000","19,784,000,000","14,116,000,000","14,752,800,000","22,690,300,000","23,238,100,000","22,727,800,000","21,529,000,000","18,492,700,000","14,859,500,000","12,268,600,000"
TotalDebt,"151,107,000,000","140,474,000,000","139,485,000,000","162,998,000,000","156,721,000,000","154,213,000,000","154,287,000,000","142,970,000,000","132,854,000,000","119,171,000,000","114,688,000,000","105,058,000,000","99,488,000,000","103,988,000,000","131,635,000,000","153,069,000,000","168,787,000,000","171,832,000,000","153,278,000,000","164,545,000,000","179,804,000,000","162,212,000,000","167,337,000,000","165,556,000,000","151,655,000,000","132,158,000,000","168,247,000,000","158,361,000,000","148,624,000,000","130,971,000,000","111,976,000,000","100,018,000,000","97,413,000,000","95,519,300,000","85,408,200,000","69,948,300,000","3,634,600,000","3,441,100,000","3,431,800,000"
NetDebt,"124,369,000,000","113,835,000,000","117,552,000,000","136,441,000,000","137,803,000,000","137,495,000,000","135,795,000,000","127,065,000,000","118,582,000,000","108,414,000,000","100,220,000,000","89,399,000,000","82,340,000,000","89,183,000,000","110,741,000,000","131,020,000,000","133,504,000,000","142,936,000,000","124,872,000,000","141,714,000,000","156,596,000,000","149,991,000,000","160,119,000,000","160,705,000,000","147,274,000,000","127,322,000,000","160,313,000,000","151,094,000,000","140,184,000,000","124,751,000,000","103,754,000,000","93,331,900,000","89,279,800,000","88,751,500,000","79,986,900,000","63,223,400,000",,,
ShareIssued,"3,999,960,120","3,999,960,120","4,121,000,000","4,096,000,000","3,964,929,075","4,071,000,000","4,174,000,000","4,047,000,000","4,031,000,000","4,009,000,000","3,984,000,000","3,946,000,000","3,816,000,000","3,778,000,000","3,337,000,000","2,253,610,387","2,207,002,130","1,892,538,498","1,858,000,000","1,831,000,000","1,837,000,000","1,837,000,000","1,837,000,000","1,837,000,000","1,893,512,699","1,792,193,295","1,792,711,676","1,757,724,683","1,724,889,172","1,024,458,883","998,117,775","979,115,533","966,714,069","946,311,661","945,711,590","981,715,839","1,015,119,781","1,073,726,696","1,116,171,704"
OrdinarySharesNumber,"3,999,960,120","3,999,960,120","4,121,000,000","4,096,000,000","3,964,929,075","4,071,000,000","4,058,000,000","3,931,000,000","4,031,000,000","4,009,000,000","3,984,000,000","3,946,000,000","3,816,000,000","3,778,000,000","3,337,000,000","2,253,610,387","2,207,002,130","1,892,538,498","1,858,000,000","1,831,000,000","1,837,000,000","1,837,000,000","1,837,000,000","1,837,000,000","1,893,512,699","1,792,193,295","1,792,711,676","1,757,724,683","1,724,889,172","1,024,458,883","998,117,775","979,115,533","966,714,069","946,311,661","945,711,590","981,715,839","1,015,119,781","1,073,726,696","1,116,171,704"
TreasurySharesNumber,"0",,,,,,"116,000,000","116,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
